2021-03-25 18:31:27,652:INFO: 2021-03-25 18:29:30 epoch 2, step 210, loss: 7.744, global_step: 1002
2021-03-25 18:31:27,652:INFO: 2021-03-25 18:29:30 epoch 2, step 210, loss: 7.744, global_step: 1002
2021-03-25 18:31:33,285:INFO: 2021-03-25 18:29:30 epoch 2, step 220, loss: 9.469, global_step: 1012
2021-03-25 18:31:33,285:INFO: 2021-03-25 18:29:30 epoch 2, step 220, loss: 9.469, global_step: 1012
2021-03-25 18:31:38,656:INFO: 2021-03-25 18:29:30 epoch 2, step 230, loss: 6.364, global_step: 1022
2021-03-25 18:31:38,656:INFO: 2021-03-25 18:29:30 epoch 2, step 230, loss: 6.364, global_step: 1022
2021-03-25 18:31:44,698:INFO: 2021-03-25 18:29:30 epoch 2, step 240, loss: 5.687, global_step: 1032
2021-03-25 18:31:44,698:INFO: 2021-03-25 18:29:30 epoch 2, step 240, loss: 5.687, global_step: 1032
2021-03-25 18:31:50,281:INFO: 2021-03-25 18:29:30 epoch 2, step 250, loss: 5.855, global_step: 1042
2021-03-25 18:31:50,281:INFO: 2021-03-25 18:29:30 epoch 2, step 250, loss: 5.855, global_step: 1042
2021-03-25 18:31:55,821:INFO: 2021-03-25 18:29:30 epoch 2, step 260, loss: 6.674, global_step: 1052
2021-03-25 18:31:55,821:INFO: 2021-03-25 18:29:30 epoch 2, step 260, loss: 6.674, global_step: 1052
2021-03-25 18:32:01,258:INFO: 2021-03-25 18:29:30 epoch 2, step 270, loss: 6.428, global_step: 1062
2021-03-25 18:32:01,258:INFO: 2021-03-25 18:29:30 epoch 2, step 270, loss: 6.428, global_step: 1062
2021-03-25 18:32:06,792:INFO: 2021-03-25 18:29:30 epoch 2, step 280, loss: 5.373, global_step: 1072
2021-03-25 18:32:06,792:INFO: 2021-03-25 18:29:30 epoch 2, step 280, loss: 5.373, global_step: 1072
2021-03-25 18:32:12,239:INFO: 2021-03-25 18:29:30 epoch 2, step 290, loss: 7.143, global_step: 1082
2021-03-25 18:32:12,239:INFO: 2021-03-25 18:29:30 epoch 2, step 290, loss: 7.143, global_step: 1082
2021-03-25 18:32:17,651:INFO: 2021-03-25 18:29:30 epoch 2, step 300, loss: 6.731, global_step: 1092
2021-03-25 18:32:17,651:INFO: 2021-03-25 18:29:30 epoch 2, step 300, loss: 6.731, global_step: 1092
2021-03-25 18:32:23,149:INFO: 2021-03-25 18:29:30 epoch 2, step 310, loss: 8.683, global_step: 1102
2021-03-25 18:32:23,149:INFO: 2021-03-25 18:29:30 epoch 2, step 310, loss: 8.683, global_step: 1102
2021-03-25 18:32:28,642:INFO: 2021-03-25 18:29:30 epoch 2, step 320, loss: 5.176, global_step: 1112
2021-03-25 18:32:28,642:INFO: 2021-03-25 18:29:30 epoch 2, step 320, loss: 5.176, global_step: 1112
2021-03-25 18:32:33,913:INFO: 2021-03-25 18:29:30 epoch 2, step 330, loss: 6.369, global_step: 1122
2021-03-25 18:32:33,913:INFO: 2021-03-25 18:29:30 epoch 2, step 330, loss: 6.369, global_step: 1122
