2021-03-27 19:03:43,310:INFO: 2021-03-27 19:02:46 epoch 2, step 160, loss: 0.4735, global_step: 952
2021-03-27 19:03:46,893:INFO: 2021-03-27 19:02:46 epoch 2, step 170, loss: 0.4484, global_step: 962
2021-03-27 19:03:46,893:INFO: 2021-03-27 19:02:46 epoch 2, step 170, loss: 0.4484, global_step: 962
2021-03-27 19:03:50,491:INFO: 2021-03-27 19:02:46 epoch 2, step 180, loss: 0.4352, global_step: 972
2021-03-27 19:03:50,491:INFO: 2021-03-27 19:02:46 epoch 2, step 180, loss: 0.4352, global_step: 972
2021-03-27 19:03:54,069:INFO: 2021-03-27 19:02:46 epoch 2, step 190, loss: 0.463, global_step: 982
2021-03-27 19:03:54,069:INFO: 2021-03-27 19:02:46 epoch 2, step 190, loss: 0.463, global_step: 982
2021-03-27 19:03:57,624:INFO: 2021-03-27 19:02:46 epoch 2, step 200, loss: 0.4304, global_step: 992
2021-03-27 19:03:57,624:INFO: 2021-03-27 19:02:46 epoch 2, step 200, loss: 0.4304, global_step: 992
2021-03-27 19:04:01,121:INFO: 2021-03-27 19:02:46 epoch 2, step 210, loss: 0.4194, global_step: 1002
2021-03-27 19:04:01,121:INFO: 2021-03-27 19:02:46 epoch 2, step 210, loss: 0.4194, global_step: 1002
2021-03-27 19:04:04,676:INFO: 2021-03-27 19:02:46 epoch 2, step 220, loss: 0.4365, global_step: 1012
2021-03-27 19:04:04,676:INFO: 2021-03-27 19:02:46 epoch 2, step 220, loss: 0.4365, global_step: 1012
2021-03-27 19:04:08,194:INFO: 2021-03-27 19:02:46 epoch 2, step 230, loss: 0.4576, global_step: 1022
2021-03-27 19:04:08,194:INFO: 2021-03-27 19:02:46 epoch 2, step 230, loss: 0.4576, global_step: 1022
2021-03-27 19:04:11,741:INFO: 2021-03-27 19:02:46 epoch 2, step 240, loss: 0.4994, global_step: 1032
2021-03-27 19:04:11,741:INFO: 2021-03-27 19:02:46 epoch 2, step 240, loss: 0.4994, global_step: 1032
2021-03-27 19:04:15,284:INFO: 2021-03-27 19:02:46 epoch 2, step 250, loss: 0.5113, global_step: 1042
2021-03-27 19:04:15,284:INFO: 2021-03-27 19:02:46 epoch 2, step 250, loss: 0.5113, global_step: 1042
2021-03-27 19:04:18,818:INFO: 2021-03-27 19:02:46 epoch 2, step 260, loss: 0.4595, global_step: 1052
2021-03-27 19:04:18,818:INFO: 2021-03-27 19:02:46 epoch 2, step 260, loss: 0.4595, global_step: 1052
2021-03-27 19:04:22,355:INFO: 2021-03-27 19:02:46 epoch 2, step 270, loss: 0.4024, global_step: 1062
2021-03-27 19:04:22,355:INFO: 2021-03-27 19:02:46 epoch 2, step 270, loss: 0.4024, global_step: 1062
2021-03-27 19:04:25,869:INFO: 2021-03-27 19:02:46 epoch 2, step 280, loss: 0.4115, global_step: 1072
2021-03-27 19:04:25,869:INFO: 2021-03-27 19:02:46 epoch 2, step 280, loss: 0.4115, global_step: 1072
2021-03-27 19:04:29,355:INFO: 2021-03-27 19:02:46 epoch 2, step 290, loss: 0.4071, global_step: 1082
2021-03-27 19:04:29,355:INFO: 2021-03-27 19:02:46 epoch 2, step 290, loss: 0.4071, global_step: 1082
2021-03-27 19:04:32,913:INFO: 2021-03-27 19:02:46 epoch 2, step 300, loss: 0.4102, global_step: 1092
2021-03-27 19:04:32,913:INFO: 2021-03-27 19:02:46 epoch 2, step 300, loss: 0.4102, global_step: 1092
2021-03-27 19:04:36,519:INFO: 2021-03-27 19:02:46 epoch 2, step 310, loss: 0.4152, global_step: 1102
2021-03-27 19:04:36,519:INFO: 2021-03-27 19:02:46 epoch 2, step 310, loss: 0.4152, global_step: 1102
2021-03-27 19:04:40,058:INFO: 2021-03-27 19:02:46 epoch 2, step 320, loss: 0.4434, global_step: 1112
