2021-03-27 17:19:21,323:INFO: 2021-03-27 17:18:40 epoch 2, step 110, loss: 0.4719, global_step: 902
2021-03-27 17:19:25,017:INFO: 2021-03-27 17:18:40 epoch 2, step 120, loss: 0.4963, global_step: 912
2021-03-27 17:19:25,017:INFO: 2021-03-27 17:18:40 epoch 2, step 120, loss: 0.4963, global_step: 912
2021-03-27 17:19:28,697:INFO: 2021-03-27 17:18:40 epoch 2, step 130, loss: 0.2383, global_step: 922
2021-03-27 17:19:28,697:INFO: 2021-03-27 17:18:40 epoch 2, step 130, loss: 0.2383, global_step: 922
2021-03-27 17:19:32,370:INFO: 2021-03-27 17:18:40 epoch 2, step 140, loss: 0.5031, global_step: 932
2021-03-27 17:19:32,370:INFO: 2021-03-27 17:18:40 epoch 2, step 140, loss: 0.5031, global_step: 932
2021-03-27 17:19:36,004:INFO: 2021-03-27 17:18:40 epoch 2, step 150, loss: 0.5902, global_step: 942
2021-03-27 17:19:36,004:INFO: 2021-03-27 17:18:40 epoch 2, step 150, loss: 0.5902, global_step: 942
2021-03-27 17:19:39,572:INFO: 2021-03-27 17:18:40 epoch 2, step 160, loss: 0.5142, global_step: 952
2021-03-27 17:19:39,572:INFO: 2021-03-27 17:18:40 epoch 2, step 160, loss: 0.5142, global_step: 952
2021-03-27 17:19:43,149:INFO: 2021-03-27 17:18:40 epoch 2, step 170, loss: 0.5215, global_step: 962
2021-03-27 17:19:43,149:INFO: 2021-03-27 17:18:40 epoch 2, step 170, loss: 0.5215, global_step: 962
2021-03-27 17:19:46,764:INFO: 2021-03-27 17:18:40 epoch 2, step 180, loss: 0.5015, global_step: 972
2021-03-27 17:19:46,764:INFO: 2021-03-27 17:18:40 epoch 2, step 180, loss: 0.5015, global_step: 972
2021-03-27 17:19:50,387:INFO: 2021-03-27 17:18:40 epoch 2, step 190, loss: 0.2346, global_step: 982
2021-03-27 17:19:50,387:INFO: 2021-03-27 17:18:40 epoch 2, step 190, loss: 0.2346, global_step: 982
2021-03-27 17:19:53,949:INFO: 2021-03-27 17:18:40 epoch 2, step 200, loss: 0.4867, global_step: 992
2021-03-27 17:19:53,949:INFO: 2021-03-27 17:18:40 epoch 2, step 200, loss: 0.4867, global_step: 992
2021-03-27 17:19:57,587:INFO: 2021-03-27 17:18:40 epoch 2, step 210, loss: 0.4743, global_step: 1002
2021-03-27 17:19:57,587:INFO: 2021-03-27 17:18:40 epoch 2, step 210, loss: 0.4743, global_step: 1002
2021-03-27 17:20:01,118:INFO: 2021-03-27 17:18:40 epoch 2, step 220, loss: 0.4835, global_step: 1012
2021-03-27 17:20:01,118:INFO: 2021-03-27 17:18:40 epoch 2, step 220, loss: 0.4835, global_step: 1012
2021-03-27 17:20:04,690:INFO: 2021-03-27 17:18:40 epoch 2, step 230, loss: 0.4604, global_step: 1022
2021-03-27 17:20:04,690:INFO: 2021-03-27 17:18:40 epoch 2, step 230, loss: 0.4604, global_step: 1022
